"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
2000,89,1,0.0151504978122857,0.0151504978122857,0.0151504978122857,1.47380611574969,1.47905443292703,1.48207285697844,0.0572410448651546,0.0572648414597046,0.057253630482628,1.36161366781399,1.58599856368539,1.36681534366601,1.59129352218805,1.36985574123249,1.59428997272439,0.0466038780680699,0.0483716074304736,0.0484043016711963,1.38246251473627,1.56514971676311,1.3842460823633,1.57386278349076,1.3872004257029,1.57694528825399,0.0456982578548524,0.0446818944688226,0.0447210146500966,1.38423753035418,1.5633747011452,1.39147791976813,1.56663094608592,1.39441966826425,1.56972604569263,0.0401846155341186,0.0390812315140527,0.0390452061623458,1.39504426930282,1.55256796219656,1.40245521915948,1.55565364669457,1.40554425290025,1.55860146105664
2000,89,2,0.00655828883189558,0.00655828883189558,0.00655828883189558,1.46406496788851,1.47892216115423,1.48066794171285,0.0563004282400878,0.0572679946970264,0.0572471361749873,1.35371612853794,1.57441380723908,1.36667689154806,1.5911674307604,1.36846355480988,1.59287232861583,0.0455081732867628,0.0487986564153531,0.0488219061120167,1.37486894824645,1.55326098753056,1.38327679458014,1.57456752772832,1.3849770057333,1.57635887769241,0.0429095220139605,0.0447603222466621,0.0447998081688169,1.37996230474115,1.54816763103587,1.39119192955077,1.56665239275769,1.39286031770197,1.56847556572373,0.041371257222513,0.0394265705509877,0.0394141770193361,1.38297730373238,1.54515263204463,1.40164608287429,1.55619823943416,1.40341615475495,1.55791972867075
2000,90,1,0.0122621370756901,0.0122621370756901,0.0122621370756901,1.46023069980026,1.46966591439802,1.4854717688664,0.058699072838247,0.0587233039784624,0.0587264947483592,1.34518051703729,1.57528088256322,1.35456823860023,1.5847635901958,1.37036783915962,1.60057569857318,0.0467075319465278,0.0486831678546392,0.0486874104006162,1.36868393718506,1.55177746241545,1.37424690540293,1.56508492339311,1.39004444448119,1.58089909325161,0.0450822680899963,0.0468302973249217,0.0467053828335955,1.37186945434386,1.54859194525665,1.37787853164117,1.56145329715486,1.39392921851255,1.57701431922025,0.0425833064390544,0.0412635895349448,0.0412554861613522,1.37676741917971,1.5436939804208,1.38878927890953,1.55054254988651,1.40461101599015,1.56633252174265
2000,90,2,0.00530798641965804,0.00530798641965804,0.00530798641965804,1.45614706338677,1.46964003720571,1.49717156921787,0.0577996966843784,0.0587279178855565,0.058734443902596,1.34285965788538,1.56943446888815,1.35453331815002,1.5847467562614,1.38205205916878,1.61229107926696,0.0456037501504596,0.0491391953820195,0.0491325871678452,1.36676371309187,1.54553041368167,1.37332721425695,1.56595286015447,1.40087169836889,1.59347144006684,0.0434464043760117,0.0486672617398324,0.0477893306836527,1.37099211080978,1.54130201596375,1.37425220419564,1.56502787021578,1.40350448107791,1.59083865735783,0.043915302709208,0.0418941174629091,0.0419014413423735,1.37007307007672,1.54222105669681,1.38752756697841,1.55175250743301,1.41504474418682,1.57929839424892
2000,91,1,0.014285806738867,0.014285806738867,0.014285806738867,1.5628306126451,1.57752450975386,1.54651926614433,0.0574160303398033,0.0575204463455264,0.0574720733910972,1.45029519317908,1.67536603211111,1.46478443491663,1.6902645845911,1.43387400229778,1.65916452999088,0.0457182230493502,0.0479177323224265,0.0479085344876891,1.47322289546837,1.65243832982183,1.48360575440191,1.67144326510582,1.45261853854846,1.6404199937402,0.0446938672516073,0.0465954606036513,0.0471032367903241,1.47523063283195,1.65043059245825,1.48619740697071,1.66885161253702,1.45419692203529,1.63884161025336,0.0428359423484742,0.0414545288908134,0.0414694791818452,1.47887216564209,1.64678905964811,1.49627363312787,1.65877538637986,1.46523908694791,1.62779944534075
2000,91,2,0.00618398470802428,0.00618398470802428,0.00618398470802428,1.55254045975578,1.57753274852889,1.52622962206383,0.0564309438098662,0.0575307853947913,0.0574587199465535,1.44193580988844,1.66314510962312,1.4647724091551,1.69029308790268,1.41361053096858,1.63884871315907,0.0442521134403771,0.0485543886553348,0.0484868678599529,1.46580631741264,1.63927460209892,1.48236614676444,1.67269935029335,1.43119536105832,1.62126388306933,0.0423399477533213,0.0419679144611147,0.0477243499481542,1.46955416215927,1.63552675735229,1.49527563618511,1.65978986087268,1.43268989616544,1.61976934796221,0.0443971250728666,0.041914616579871,0.0419936659195252,1.46552209461296,1.6395588248986,1.49538010003235,1.65968539702544,1.44392203686156,1.6085372072661
2000,92,1,0.0177951737657229,0.0177951737657229,0.0177951737657229,1.45224440445429,1.4609389800654,1.46983928725827,0.055596965105813,0.0555527914213882,0.0555456295633955,1.34327435284689,1.56121445606168,1.35205550887948,1.56982245125132,1.36096985331402,1.57870872120253,0.0450822708492867,0.0470997695286718,0.0471242184110183,1.36388315358969,1.54060565531889,1.3686234317892,1.5532545283416,1.37747581917268,1.56220275534387,0.0444181487662557,0.0466360387588162,0.0466223138245871,1.36518483287243,1.53930397603615,1.36953234409812,1.55234561603268,1.37845955216208,1.56121902235447,0.0396089098935522,0.0382279543437801,0.0382026132094468,1.37461094106293,1.52987786784565,1.38601218955159,1.53586577057921,1.39496216536776,1.54471640914879
2000,92,2,0.00770310591872063,0.00770310591872063,0.00770310591872063,1.44367438272597,1.46114723170509,1.45244209772941,0.0551599208551894,0.0555636614334568,0.0555183815369851,1.3355609378498,1.55178782760214,1.35224245529551,1.57005200811466,1.34362606991691,1.5612581255419,0.0446141970097901,0.0474639608254037,0.0474611734734427,1.35623055658678,1.53111820886516,1.3681178684873,1.55417659492288,1.35941819772146,1.54546599773735,0.0413401954853954,0.04280897641358,0.0428326081937692,1.3626475995746,1.52470116587735,1.37724163793447,1.5450528254757,1.36849018566962,1.53639400978919,0.0402713081898853,0.0383611570234838,0.0383476042576308,1.3647426186738,1.52260614677815,1.38595936393906,1.53633509947112,1.37728079338445,1.52760340207436
2000,93,1,0.0139228721988115,0.0139228721988115,0.0139228721988115,1.48369317771513,1.48770839192121,1.5019874070446,0.0579031919012958,0.057879309361817,0.0578808670490967,1.37020292158859,1.59718343384167,1.37426494557205,1.60115183827038,1.38854090762837,1.61543390646083,0.0458973461159624,0.0479024184408538,0.0479025442173733,1.39373437932785,1.57365197610242,1.39381965177714,1.58159713206529,1.40809842037855,1.59587639371065,0.0445875589710019,0.0478464714327596,0.0472524656819206,1.39630156213197,1.5710847932983,1.39392930791301,1.58148747592942,1.40937257430804,1.59460223978117,0.0419369134580774,0.0407870525051258,0.0407886496524312,1.4014968273373,1.56588952809297,1.40776576901117,1.56765101483126,1.42204165372584,1.58193316036337
2000,93,2,0.00602687900956829,0.00602687900956829,0.00602687900956829,1.47717113983424,1.48774522585892,1.49180446094212,0.0572459361613745,0.0578918141921085,0.0578744471728521,1.36496910495794,1.58937317471053,1.37427727004238,1.60121318167545,1.37837054448333,1.60523837740091,0.0454043317013673,0.0482302067211962,0.0482122788759277,1.38817864969956,1.56616362996892,1.39321402068537,1.58227643103246,1.3973083943453,1.58630052753894,0.0426568253729941,0.0439713115099468,0.0456558632731221,1.39356376210317,1.5607785175653,1.40156145529942,1.57392899641841,1.4023189689268,1.58128995295744,0.0422088063108594,0.0410103930023374,0.041021646246412,1.39444187946495,1.55990040020352,1.40736485557434,1.5681255961435,1.41140203429915,1.57220688758509
2000,94,1,0.0184517903167132,0.0184517903167132,0.0184517903167132,1.38684125203172,1.40567875582997,1.39703409611904,0.056113093004671,0.0562614832554705,0.0562430880926562,1.27685958974256,1.49682291432087,1.29540624864924,1.51595126301069,1.28679764345744,1.50727054878065,0.046179310940813,0.0484013820952685,0.0483780808698126,1.29632980258772,1.47735270147571,1.31081204692324,1.50054546473669,1.30221305761421,1.49185513462388,0.0444692503652733,0.0482131996156622,0.0481847669700923,1.29968152131578,1.47400098274765,1.31118088458327,1.50017662707666,1.30259195285766,1.49147623938042,0.0392911589015965,0.0376564900056889,0.0376646817629031,1.30983058058459,1.46385192347885,1.33187203541882,1.47948547624112,1.32321131986375,1.47085687237433
2000,94,2,0.00798733954896514,0.00798733954896514,0.00798733954896514,1.38191060475198,1.405420373052,1.3916879424854,0.0557815129235813,0.0562670783660534,0.0562397161035326,1.27257883942176,1.4912423700822,1.29513689945453,1.51570384664946,1.28145809892247,1.50191778604832,0.0455998173272437,0.0487050260778364,0.0486666426766273,1.29253496279058,1.47128624671337,1.30995852193944,1.50088222416456,1.29630132283921,1.48707456213159,0.0438041863947117,0.0459454057376954,0.0461045246652051,1.29605439941834,1.46776681008561,1.31536737780612,1.49547336829788,1.30132307414159,1.4820528108292,0.0400927119939833,0.037991462353147,0.0380000837113639,1.30332888924377,1.46049232026018,1.33095710683983,1.47988363926417,1.31720777841112,1.46616810655967
2000,95,1,0.0153059467023221,0.0153059467023221,0.0153059467023221,1.50349990614976,1.50332231973635,1.52734597185733,0.0559706394115492,0.056037734296845,0.0560417372174082,1.39379745290312,1.6132023593964,1.39348836051453,1.61315627895817,1.41750416691121,1.63718777680345,0.0446575481039964,0.0466774848124633,0.0466960862385086,1.41597111186593,1.59102870043359,1.41183444950392,1.59481018996878,1.43582164282985,1.6188703008848,0.0440742213846771,0.0463315901301531,0.0463617480874046,1.41711443223579,1.58988538006373,1.41251240308125,1.59413223639145,1.43647694560601,1.61821499810864,0.0405818340959361,0.0394795229725443,0.0394636618728336,1.42395951132173,1.5830403009778,1.42594245471016,1.58070218476254,1.44999719458657,1.60469474912808
2000,95,2,0.0066255789455333,0.0066255789455333,0.0066255789455333,1.49398985389884,1.50375672793062,1.53100993549294,0.0554033082179252,0.056037765895271,0.0560431382097921,1.38539936979171,1.60258033800597,1.39392270677589,1.61359074908535,1.42116538460175,1.64085448638414,0.0443047822326863,0.0470971042623575,0.0471085835623471,1.40715248072277,1.5808272270749,1.4114464035764,1.59606705228484,1.43867711171074,1.62334275927514,0.042500187607418,0.0452308003408758,0.0468432192677435,1.4106894861883,1.57729022160938,1.41510435926251,1.59240909659874,1.43919722572817,1.62282264525772,0.0412001501943314,0.0397988634668165,0.039781189545953,1.41323755951795,1.57474214827973,1.42575095553566,1.58176250032558,1.45303880398288,1.60898106700301
2000,96,1,0.0121478031247122,0.0121478031247122,0.0121478031247122,1.45173278284893,1.44864169923808,1.46116808084079,0.0561215533788102,0.0561654738984073,0.0561664563847925,1.34173453822646,1.5617310274714,1.33855737039721,1.55872602807896,1.3510818263266,1.57125433535499,0.0441272809096149,0.04575724660047,0.0457544264910919,1.36524331226609,1.53822225343178,1.35895749590116,1.53832590257501,1.37148940491825,1.55084675676333,0.0414336494945427,0.0432076646144388,0.0433633190579909,1.37052282983963,1.53294273585824,1.36395467659378,1.53332872188238,1.37617597548713,1.54616018619445,0.0422255332596325,0.0414042149719121,0.0413969719934736,1.36897073766005,1.53449482803781,1.36748943789314,1.52979396058303,1.38003001573358,1.542306145948
2000,96,2,0.00525849398164741,0.00525849398164741,0.00525849398164741,1.45561629469903,1.44805033101078,1.47064522744937,0.0556754361804687,0.0561645554340046,0.0561709734981131,1.34649243978531,1.56474014961275,1.33796780236013,1.55813285966143,1.36055011939307,1.58074033550567,0.0430947436604741,0.0462353573405796,0.0462074900238697,1.3711505971245,1.54008199227356,1.35742903062325,1.53867163139832,1.38007854700258,1.56121190789615,0.0407741694675671,0.0452822710796314,0.0446855435083146,1.3756989225426,1.53553366685546,1.3592970796947,1.53680358232686,1.38306156217307,1.55822889272567,0.0436286435950625,0.0418320699514977,0.0418381904837581,1.37010415325271,1.54112843614535,1.36605947390585,1.53004118811572,1.3886423741012,1.55264808079753
2000,97,1,0.0121081071362623,0.0121081071362623,0.0121081071362623,1.42500465510761,1.4249924185005,1.45134429139455,0.0575912500090966,0.0577475822966928,0.0577479963340742,1.31212580508978,1.53788350512544,1.31180715719899,1.53817767980202,1.33815821857976,1.56453036420934,0.0456733165992505,0.0474199417337806,0.0474263391385243,1.33548495457308,1.51452435564214,1.33204933270229,1.51793550429871,1.35838866668304,1.54429991610606,0.0443621418779118,0.0467186006242501,0.0462648002344567,1.3380548570269,1.51195445318831,1.33342396127697,1.51656087572403,1.36066528293501,1.54202329985409,0.042342353161945,0.0412552885675647,0.0412478653651863,1.3420136429102,1.50799566730502,1.34413205290808,1.50585278409293,1.37049847527878,1.53219010751032
2000,97,2,0.00524131053586578,0.00524131053586578,0.00524131053586578,1.42945785631367,1.42479292058104,1.45133775583254,0.0571179403257239,0.0577485393351142,0.0577479579225283,1.31750669327525,1.54140901935208,1.31160578348422,1.53798005767787,1.33815175830438,1.56452375336069,0.0448300427366518,0.0477501521659021,0.0477457963061716,1.34159097254983,1.5173247400775,1.33120262233588,1.51838321882621,1.35775599507244,1.54491951659263,0.0413505189717456,0.0441158206894682,0.0438412743448842,1.34841083912904,1.51050487349829,1.33832591202969,1.5112599291324,1.36540885811656,1.53726665354851,0.0435285361051738,0.0417288787938876,0.0417303870866951,1.34414192554753,1.51477378707981,1.34300431814502,1.50658152301706,1.36954619714261,1.53312931452246
2000,98,1,0.0124235698335071,0.0124235698335071,0.0124235698335071,1.36866413566947,1.37646349551543,1.3895535338918,0.0560520548627678,0.0563719046709928,0.0563693906589354,1.25880210813845,1.4785261632005,1.26597456236029,1.48695242867058,1.27906952820029,1.50003753958331,0.0447181211445782,0.0463185029239468,0.046323603770869,1.2810166182261,1.45631165311285,1.2856792297845,1.46724776124637,1.2987592705009,1.4803477972827,0.0434860458541422,0.0451825111907569,0.0438535027371358,1.28343148579535,1.45389678554359,1.28790577358155,1.46502121744932,1.30360066852701,1.47550639925659,0.0411058064322257,0.0405159220783398,0.0405068877541692,1.28809675506231,1.44923151627664,1.29705228824189,1.45587470278898,1.31016003389363,1.46894703388997
2000,98,2,0.00537786680681172,0.00537786680681172,0.00537786680681172,1.36942679783288,1.37650227592789,1.36959069204582,0.0553586459226257,0.056374701797316,0.056353710024587,1.26092385182453,1.47792974384123,1.26600786040515,1.48699669145063,1.25913742039763,1.48004396369401,0.044084552148632,0.0467805504760926,0.0468196162346722,1.28302107562156,1.4558325200442,1.28481239699475,1.46819215486103,1.27782424422586,1.46135713986578,0.0426620229139647,0.0437080922619649,0.0435324900926049,1.28580923292151,1.45304436274425,1.29083441509444,1.46217013676134,1.28426701146431,1.45491437262732,0.0421294320369054,0.0410455959478518,0.0410424324175733,1.28685311104055,1.45200048462522,1.2960529078701,1.45695164398568,1.28914752450737,1.45003385958426
2000,99,1,0.0135119867700682,0.0135119867700682,0.0135119867700682,1.46303497895826,1.46317861825638,1.48268876074,0.0582975001470617,0.0583461438313589,0.0583477733822292,1.34877187867002,1.5772980792465,1.34882017634692,1.57753706016585,1.36832712491083,1.59705039656917,0.0468672504335123,0.0487517841978505,0.0487701935337117,1.37117516810858,1.55489478980795,1.3676251212286,1.55873211528417,1.38709918141392,1.57827834006607,0.0460788852697493,0.0486784751859569,0.0486949956331228,1.37272036382955,1.55334959408697,1.36776880689191,1.55858842962086,1.38724656929908,1.57813095218092,0.0419732484888883,0.040526877306501,0.0405101052397221,1.38076741192004,1.54530254599648,1.38374593873564,1.54261129777713,1.40328895447014,1.56208856700985
2000,99,2,0.00584901651607777,0.00584901651607777,0.00584901651607777,1.46914033152221,1.46317277715378,1.48231432191348,0.0580585487372775,0.0583498607777403,0.0583482281312776,1.35534557599715,1.58293508704728,1.34880705002941,1.57753850427815,1.36795179477618,1.59667684905078,0.0461987274871498,0.0491940222900914,0.049211693674075,1.3785908256474,1.55968983739703,1.3667524934652,1.55959306084236,1.38585940231229,1.57876924151467,0.0431515177665798,0.0486970006304103,0.0487640983114618,1.38456335669972,1.55371730634471,1.36772665591818,1.55861889838938,1.38673668922301,1.57789195460394,0.0430983912782536,0.040858264809365,0.0408486594570761,1.38466748461683,1.55361317842759,1.38309057812742,1.54325497618014,1.40225094937761,1.56237769444935
2000,100,1,0.0171528454145966,0.0171528454145966,0.0171528454145966,1.54856556029723,1.55238889698872,1.55870679420801,0.057348309262071,0.0574879140566766,0.0574869623963564,1.43616287414357,1.66096824645089,1.43971258543764,1.66506520853981,1.44603234791116,1.67138124050487,0.0454696966430889,0.0473598282857899,0.0473683057852451,1.45944495487677,1.63768616571768,1.45956363354858,1.64521416042887,1.46586491486893,1.6515486735471,0.0448505714277354,0.0471829716405793,0.0472185224177637,1.46065844029886,1.63647268029559,1.45991027257319,1.64486752140426,1.4661584902692,1.65125509814683,0.0419208022274547,0.0410092122872284,0.0410049348803705,1.46640078793141,1.63073033266304,1.47201084090576,1.63276695307169,1.47833712184249,1.63907646657354
2000,100,2,0.0074250573091109,0.0074250573091109,0.0074250573091109,1.54226672560217,1.55190119933291,1.5664659018933,0.0569328564039302,0.0574914908898235,0.0574876054964641,1.43067832705047,1.65385512415388,1.43921787718886,1.66458452147697,1.45379019512023,1.67914160866637,0.0446852459431826,0.0478480190643485,0.0478533873887119,1.45468364355354,1.62984980765081,1.45811908196679,1.64568331669904,1.47267326261142,1.66025854117517,0.0406498124183535,0.0461036474249714,0.0462096301768927,1.4625930932622,1.62194035794215,1.46153805037997,1.64226434828586,1.47589502674659,1.65703677704001,0.0429057680948185,0.04128029133067,0.0412733068277611,1.45817142013633,1.62636203106802,1.4709918283248,1.63281057034103,1.48557022051089,1.64736158327571
2000,101,1,0.012408157634494,0.012408157634494,0.012408157634494,1.49460551829386,1.51073744320142,1.50629091803684,0.0567230369163111,0.0570098845036433,0.0569964629437993,1.38342836593789,1.60578267064983,1.39899806957428,1.62247681682856,1.39457785066699,1.61800398540669,0.0442930767091456,0.0463633395952699,0.0463379290122199,1.40779108794394,1.58141994864379,1.41986529759469,1.60160958880815,1.41546857717289,1.59711325890079,0.0422407934423252,0.0444549184710374,0.0442975608903279,1.41181356314691,1.57739747344082,1.42360580299819,1.59786908340465,1.4194676986918,1.59311413738188,0.0431219290791246,0.0420928893305048,0.0421050848046701,1.41008653729878,1.57912449928895,1.42823538011363,1.59323950628921,1.42376495181969,1.58881688425399
2000,101,2,0.00537119523377729,0.00537119523377729,0.00537119523377729,1.48846178476005,1.51084914236669,1.49254977073472,0.0560534679717982,0.0570169758994716,0.0569836568866259,1.37859698753532,1.59832658198477,1.39909586960373,1.62260241512966,1.38086180323694,1.60423773823251,0.0438664665188461,0.0468046411751044,0.0467435878446269,1.40248351038311,1.57444005913699,1.41911204566349,1.6025862390699,1.40093233855925,1.58416720291019,0.0412521315143616,0.045707124808016,0.0448069783387998,1.4076076069919,1.5693159625282,1.42126317774298,1.6004351069904,1.40472809319068,1.58037144827877,0.0436497319756146,0.0424103470533532,0.0424321968800562,1.40290831008784,1.57401525943225,1.42772486214212,1.59397342259126,1.40938266484981,1.57571687661963
2000,102,1,0.0213788576958758,0.0213788576958758,0.0213788576958758,1.60132790952361,1.60665732954142,1.58834622969044,0.0559223270019881,0.0560444788588292,0.0560181477455758,1.49172014859972,1.71093567044751,1.49681015097812,1.71650450810473,1.47855066010911,1.69814179927177,0.0447228288458052,0.04707863571131,0.0470406313226004,1.51367116498584,1.68898465406139,1.51438320354725,1.69893145553559,1.49614659229814,1.68054586708274,0.0425051253421291,0.046952204694341,0.0468550390648589,1.51801786385304,1.68463795519419,1.51463100834051,1.69868365074233,1.49651035312332,1.68018210625756,0.0397094181699881,0.038760685286298,0.0387571691804953,1.52349744991044,1.67915836913679,1.53068638638028,1.68262827270256,1.51238217809667,1.66431028128421
2000,102,2,0.00925439714276919,0.00925439714276919,0.00925439714276919,1.59264691254594,1.60703636416128,1.58260137616658,0.0552553396319708,0.0560574564264047,0.0560093314654188,1.48434644686728,1.7009473782246,1.49716374956552,1.71690897875703,1.47282308649435,1.6923796658388,0.0442564432282499,0.0476026162611384,0.0475420415044022,1.50590428381857,1.67938954127331,1.51373523628945,1.70033749203311,1.48941897481795,1.6757837775152,0.0419234044362401,0.044006878738163,0.0444333041470772,1.51047703985091,1.67481678524097,1.52078288183448,1.69328984648808,1.4955121000383,1.66969065229485,0.040486294195989,0.0390431081832436,0.0390391830537363,1.5132937759218,1.67200004917008,1.53051187212212,1.68356085620044,1.50608457738125,1.6591181749519
2000,103,1,0.012090953095923,0.012090953095923,0.012090953095923,1.52349377117225,1.52108427034649,1.53210006548401,0.0553965212932704,0.05545807945051,0.0554584518055131,1.41491658943744,1.63207095290706,1.41238643462349,1.62978210606949,1.42340149994521,1.64079863102282,0.0438935506461838,0.0454676229311148,0.0454842665632836,1.43746241190573,1.60952513043877,1.4319677294015,1.61020081129147,1.44295090301998,1.62124922794805,0.0423692230922007,0.0437982649025612,0.0438092292147115,1.44045009391154,1.60653744843296,1.43523967113747,1.60692886955551,1.44623397622318,1.61796615474485,0.0415757781896796,0.0406533725482396,0.0406430243605097,1.44200524592048,1.60498229642402,1.44140366015194,1.60076488054104,1.45243973773742,1.61176039323061
2000,103,2,0.00523388496130227,0.00523388496130227,0.00523388496130227,1.50475014211156,1.52103547146636,1.53055965105912,0.0547862295149113,0.0554676948112554,0.0554543623991389,1.39736913226233,1.61213115196078,1.4123187896363,1.62975215329642,1.4218691007568,1.63925020136143,0.0430464734780885,0.0461156112530747,0.0461159013186287,1.4203790540945,1.58912123012861,1.43064887341033,1.61142206952238,1.4401724844746,1.62094681764363,0.0393643454697081,0.0416207149791144,0.0416240002399997,1.42759602499093,1.58190425923219,1.43945887010729,1.60261207282542,1.44897661058872,1.61214269152952,0.0426271700739019,0.0410499585507845,0.0410362916129371,1.42120088876671,1.58829939545641,1.44057755270682,1.60149339022589,1.45012851949776,1.61099078262047
2000,104,1,0.00753810230876471,0.00753810230876471,0.00753810230876471,1.50683797525333,1.51693203793639,1.52154803645385,0.0563516654482534,0.0568422700885213,0.0568376608309385,1.39638871097475,1.6172872395319,1.40552118856289,1.62834288730989,1.41014622122521,1.63294985168249,0.046118499243771,0.0479929697951862,0.0479882618041118,1.41644571673554,1.59723023377112,1.42286581713783,1.61099825873496,1.42749104331779,1.61560502958991,0.0423302446790141,0.0433478616614188,0.0436613331831077,1.42387069568246,1.58980525482419,1.43197022908001,1.60189384679277,1.43597182341496,1.60712424949274,0.0399904797345708,0.0389183126637028,0.0389166847452317,1.42845663497357,1.58521931553309,1.44065214511554,1.59321193075725,1.4452713343532,1.59782473855451
2000,104,2,0.00326306454070235,0.00326306454070235,0.00326306454070235,1.50807985374383,1.51699699021834,1.51040596521047,0.0557561535443749,0.0568442552288845,0.0568326914422228,1.39879779279686,1.61736191469081,1.40558224996973,1.62841173046695,1.39901388998371,1.62179804043722,0.0456204872239531,0.0483040192255265,0.0482883517519132,1.41866369878489,1.59749600870278,1.42232111253631,1.61167286790037,1.41576079577672,1.60505113464422,0.0421946067105568,0.0433589046043317,0.0436766600573553,1.42537842459114,1.59078128289653,1.43201353719385,1.60198044324283,1.42479971149805,1.59601221892288,0.0405589631855554,0.0393049463386936,0.0393068819746187,1.42858428590015,1.58757542158752,1.4399592953945,1.59403468504218,1.43336447654021,1.58744745388072
2000,105,1,0.010928979418813,0.010928979418813,0.010928979418813,1.60413478662458,1.61319171889829,1.62917467066846,0.0562405473450477,0.0563418722377157,0.0563440372354151,1.49390331382829,1.71436625942088,1.50276164931237,1.72362178848421,1.51874035768705,1.73960898364988,0.0442461303866625,0.0459134652029064,0.0459277836025421,1.51741237106673,1.69085720218244,1.5232013271006,1.70318211069599,1.53915621480748,1.71919312652945,0.0438528691261433,0.0415397294535229,0.0415426069452511,1.51818316313734,1.69008641011182,1.53177384916939,1.6946095886272,1.54775116105577,1.71059818028116,0.0425268054376353,0.0413763536196762,0.041365443957766,1.52078224796682,1.68748732528235,1.53209406580373,1.69428937199286,1.54809840051124,1.71025094082569
2000,105,2,0.00473089429499114,0.00473089429499114,0.00473089429499114,1.61172106778843,1.6131318805752,1.62486194409764,0.0555320702726393,0.0563466480727307,0.056341530975741,1.50287821005405,1.7205639255228,1.50269245035265,1.72357131079775,1.51443254338519,1.7352913448101,0.043390685315831,0.0463318146164596,0.0463330949287543,1.5266753245694,1.69676681100746,1.52232152392694,1.70394223722346,1.53404907803729,1.715674810158,0.0411178758806295,0.0412495272399212,0.0415698530178063,1.53113003106239,1.69231210451446,1.53228280718495,1.69398095396544,1.54338503218274,1.70633885601254,0.0433888378207905,0.0419710385501654,0.0419616771096821,1.52667894565968,1.69676318991718,1.53086864501687,1.69539511613352,1.54261705696267,1.70710683123262
2000,106,1,0.0147808089121133,0.0147808089121133,0.0147808089121133,1.48594425883728,1.48463922820755,1.5139371596822,0.0567172080593566,0.0567803169832134,0.0567951678985385,1.37477853104094,1.59710998663361,1.37334980692045,1.59592864949465,1.40261863060106,1.62525568876333,0.0461033115862694,0.0482099395801351,0.0482449168055855,1.39558176812819,1.57630674954636,1.39014774663048,1.57913070978461,1.41937712274325,1.60849719662114,0.0441694992821663,0.0474170775717028,0.0477313399324653,1.39937204024423,1.57251647743032,1.39170175616701,1.57757670024808,1.42038373341457,1.60749058594983,0.0401956295900025,0.0387431339255143,0.0387202220548727,1.40716082484087,1.56472769283368,1.40870268571354,1.56057577070156,1.43804552445465,1.58982879490975
2000,106,2,0.00639825933218433,0.00639825933218433,0.00639825933218433,1.47953644681169,1.48495230645681,1.52427154716724,0.0559051748674922,0.0567949480295981,0.0568003859852669,1.3699623040714,1.58911058955197,1.3736342083188,1.59627040459482,1.41294279063611,1.63560030369836,0.0453528603521121,0.0487271558283986,0.0487457184263689,1.39064484052155,1.56842805310183,1.38944708103315,1.58045753188047,1.42872993905155,1.61981315528292,0.040791756669975,0.0451182103392926,0.0446243922642788,1.39958460373854,1.55948828988484,1.3965206141918,1.57338399872182,1.43680773832925,1.61173535600522,0.0412389443594495,0.039079410905579,0.0390680581193213,1.39870811586717,1.56036477775621,1.40835666108188,1.56154795183175,1.44769815325337,1.60084494108111
2000,107,1,0.0139659748679473,0.0139659748679473,0.0139659748679473,1.47602119781846,1.48221547151341,1.48971711477798,0.0562652266233828,0.0564774765401474,0.0564694508115542,1.36574135363663,1.58630104200029,1.37151961749472,1.5929113255321,1.37903699118733,1.60039723836862,0.0449670461620549,0.047287232248219,0.0473182727684353,1.38788578734083,1.56415660829609,1.3895324963069,1.57489844671992,1.39697330015184,1.58246092940411,0.0411216868720648,0.0468850530598715,0.047178339713911,1.39542269154921,1.55661970408771,1.39032076751606,1.57411017551076,1.39724756893871,1.58218666061724,0.0414001399815581,0.0400149439417141,0.0399865201925411,1.39487692345461,1.55716547218231,1.40378618138765,1.56064476163917,1.4113435352006,1.56809069435536
2000,107,2,0.00604553712609495,0.00604553712609495,0.00604553712609495,1.46485820933256,1.48207515353237,1.4883596348144,0.055282985948865,0.0564853902411698,0.0564619380560493,1.35650355687278,1.57321286179233,1.37136378865968,1.59278651840506,1.37769423622455,1.59902503340426,0.0440777291013879,0.0477074405181304,0.0477312468865892,1.37846586029383,1.55125055837128,1.38856857011683,1.57558173694791,1.39480639091669,1.58191287871212,0.04064435896583,0.0465665795908256,0.0445461512534101,1.38519526575953,1.54452115290558,1.39080465753435,1.57334564953039,1.40104917835772,1.57567009127109,0.0422149702054577,0.0404687704579697,0.0404498338583642,1.38211686772986,1.54759955093525,1.40275636343475,1.56139394362999,1.40907796045201,1.5676413091768
